0.5217497,0.27715102,-0.17207384,-0.12249781,-0.00299447,0.051587217,0.0,0.0
0.52013683,0.27379677,-0.16182283,-0.14907953,-0.0024679333,0.010530831,0.0,0.0
0.51837146,0.27134365,-0.17634095,-0.10902862,-0.0026570598,-0.003782874,0.0,0.0
0.5166494,0.26901105,-0.17220849,-0.10367103,-0.0026513839,0.00011391755,0.0,0.0
0.5149029,0.26666582,-0.17454046,-0.10423445,-0.002763568,-0.002243558,0.0,0.0
0.51308554,0.2637118,-0.18342248,-0.1312898,-0.0010974087,0.033323314,0.0,0.0
0.5112187,0.2615498,-0.18813807,-0.09608646,0.00033577275,0.02866356,0.0,0.0
0.5095321,0.2598743,-0.17096955,-0.07446802,0.0026041036,0.045366924,0.0,0.0
0.5079417,0.2575965,-0.15887293,-0.101235196,0.002450021,-0.0030816034,0.0,0.0
0.5063466,0.25609776,-0.15935186,-0.066612445,0.0022844851,-0.0033106883,0.0,0.0
0.5048231,0.25399268,-0.15035632,-0.093553945,0.0003176948,-0.039335705,0.0,0.0
0.50321054,0.25128543,-0.1615233,-0.12032042,0.00058728945,0.0053917104,0.0,0.0
0.501624,0.24885114,-0.15905572,-0.108195566,0.0009788071,0.007830495,0.0,0.0
0.50020325,0.24710542,-0.14325735,-0.077587776,0.0021420142,0.02326398,0.0,0.0
0.49869403,0.2447611,-0.15434031,-0.104200795,0.005524715,0.067653656,0.0,0.0
0.49705496,0.24328317,-0.16675046,-0.06569864,0.008332202,0.056149922,0.0,0.0
0.49548072,0.24119754,-0.15861723,-0.092699565,0.009512001,0.023595968,0.0,0.0
0.49373323,0.23932487,-0.17515963,-0.08323328,0.009914458,0.008049263,0.0,0.0
0.49179715,0.23803826,-0.19316944,-0.057178386,0.0094816275,-0.008656525,0.0,0.0
0.4898611,0.23615171,-0.19316941,-0.08384507,0.009048796,-0.0086565185,0.0,0.0
0.48788366,0.23498084,-0.1971485,-0.052034184,0.008462149,-0.011732811,0.0,0.0
0.4859813,0.23320027,-0.18774498,-0.07912267,0.005993717,-0.049368434,0.0,0.0
0.4840788,0.23081984,-0.18774498,-0.10578983,0.0035253074,-0.049368374,0.0,0.0
0.4821764,0.2278395,-0.18774498,-0.13245702,0.0010568758,-0.049368344,0.0,0.0
0.48031378,0.22526623,-0.18395089,-0.11436811,-0.0012233153,-0.045604132,0.0,0.0
0.47836065,0.22209615,-0.19530638,-0.14089392,-0.0012293473,-0.00012051723,0.0,0.0
0.47650117,0.21952194,-0.18637276,-0.11440501,-0.00080579106,0.008471125,0.0,0.0
0.474691,0.21701962,-0.18167904,-0.11121372,-0.00015576191,0.01300054,0.0,0.0
0.4730118,0.21530272,-0.16919765,-0.07630916,0.0011001963,0.02511913,0.0,0.0
0.47146147,0.21415065,-0.15690891,-0.051201742,0.0029574882,0.03714586,0.0,0.0
0.4699851,0.21239342,-0.14764945,-0.078098364,0.0029606887,6.41306e-05,0.0,0.0
0.46857843,0.2100398,-0.1388841,-0.104606576,0.0012083165,-0.035047308,0.0,0.0
0.46708545,0.2085271,-0.14712366,-0.06723019,-0.0009374552,-0.04291561,0.0,0.0
0.46549624,0.20642367,-0.15919918,-0.09348096,-0.0006647806,0.005453606,0.0,0.0
0.4639736,0.20372887,-0.1508531,-0.11977303,-0.0020634339,-0.027973006,0.0,0.0
0.46228772,0.2011847,-0.16640499,-0.113077186,-0.0042214426,-0.043160338,0.0,0.0
0.4607072,0.19938599,-0.15633932,-0.07994849,-0.00590845,-0.033740196,0.0,0.0
0.45905408,0.1969981,-0.16545361,-0.10612659,-0.005769114,0.0027867681,0.0,0.0
0.4574769,0.19479169,-0.1582014,-0.098058395,-0.0052919067,0.009544073,0.0,0.0
0.4558751,0.19271508,-0.16053571,-0.09229217,-0.004940053,0.0070373206,0.0,0.0
0.4541954,0.1900401,-0.17030539,-0.1188821,-0.0026315295,0.046170283,0.0,0.0
0.45267755,0.1877864,-0.15487517,-0.10016064,0.0004178298,0.060987152,0.0,0.0
0.45097893,0.18632199,-0.1721129,-0.06508934,0.002633235,0.044308145,0.0,0.0
0.44935197,0.18424617,-0.16311523,-0.09225734,0.0030472337,0.008279768,0.0,0.0
0.4477167,0.18211105,-0.16391256,-0.09489834,0.0034281875,0.007619274,0.0,0.0
0.44614857,0.17937542,-0.1554986,-0.12157967,0.0021241587,-0.026080683,0.0,0.0
0.44454765,0.17693976,-0.15862805,-0.10824887,0.0006749833,-0.028983478,0.0,0.0
0.44308653,0.17466088,-0.14530179,-0.10128328,-0.00012524509,-0.016004717,0.0,0.0
0.44153443,0.17178412,-0.15670367,-0.1278596,0.0013579315,0.029663336,0.0,0.0
0.44007435,0.16831113,-0.14517055,-0.15435098,0.0005313068,-0.016532037,0.0,0.0
0.43878984,0.16523595,-0.12843722,-0.13667342,0.0005191983,-0.00024242194,0.0,0.0
0.43734026,0.16247292,-0.14418039,-0.12280094,-0.00025496937,-0.015483052,0.0,0.0
0.43598098,0.15911952,-0.1328484,-0.14904562,-0.0032984703,-0.060870163,0.0,0.0
0.43480283,0.15631492,-0.115569234,-0.12465452,-0.0055148755,-0.044328086,0.0,0.0
0.43375987,0.1542113,-0.10265939,-0.09350016,-0.0071270964,-0.03224457,0.0,0.0
0.43263206,0.15151586,-0.113309085,-0.11979495,-0.0066056023,0.010429909,0.0,0.0
0.43154842,0.14961249,-0.10907112,-0.084589474,-0.0059073293,0.013965482,0.0,0.0
0.4303915,0.14712082,-0.11826371,-0.110734366,-0.0033669455,0.050807476,0.0,0.0
0.42931968,0.14402404,-0.10759413,-0.1376302,-0.0029636149,0.008066846,0.0,0.0
0.42830792,0.1410091,-0.1018605,-0.13399617,-0.0022881022,0.0135102365,0.0,0.0
0.42716798,0.13859032,-0.11407135,-0.10750112,-0.002213345,0.001495139,0.0,0.0
0.42602807,0.13557151,-0.114071324,-0.13416778,-0.002138593,0.0014951356,0.0,0.0
0.42493838,0.13321446,-0.109272346,-0.1047589,-0.0018388524,0.005994681,0.0,0.0
0.42384872,0.13025738,-0.109272346,-0.13142557,-0.0015391131,0.0059946687,0.0,0.0
0.42266074,0.1274108,-0.118638456,-0.12651286,-0.0016970587,-0.0031590227,0.0,0.0
0.4213913,0.12454349,-0.1263994,-0.12743635,-0.0022344976,-0.010748859,0.0,0.0
0.42012873,0.12205339,-0.12573199,-0.11067109,-0.0027459865,-0.010229837,0.0,0.0
0.41894847,0.11896485,-0.115414426,-0.13727546,-0.0053236578,-0.05155332,0.0,0.0
0.4179185,0.11636597,-0.101077214,-0.11551679,-0.00722356,-0.037998,0.0,0.0
0.41688195,0.11385406,-0.10168035,-0.111648455,-0.009168365,-0.038896184,0.0,0.0
0.41580305,0.111410744,-0.10570452,-0.108606234,-0.011327892,-0.04319065,0.0,0.0
0.0068714144,1.4002235,0.69598615,-0.47541985,-0.007955466,-0.15765104,0.0,0.0
0.013567543,1.3895917,0.6783687,-0.47259358,-0.016606024,-0.17302732,0.0,0.0
0.020433808,1.3791461,0.6945862,-0.4643618,-0.02447716,-0.15743735,0.0,0.0
0.02744484,1.368935,0.7084259,-0.4539619,-0.031720128,-0.14487301,0.0,0.0
0.034553815,1.3593658,0.7178694,-0.4254594,-0.038619645,-0.138003,0.0,0.0
0.041726492,1.3503178,0.7240733,-0.40232247,-0.04535192,-0.13465796,0.0,0.0
0.04883013,1.3406668,0.71540445,-0.42909494,-0.05034471,-0.09986448,0.0,0.0
0.056140997,1.3319114,0.73537034,-0.3892754,-0.054590292,-0.08491965,0.0,0.0
0.063435175,1.3233843,0.7339256,-0.37915665,-0.05905806,-0.08936341,0.0,0.0
0.07066975,1.3142626,0.7264435,-0.40552717,-0.062018048,-0.059205037,0.0,0.0
0.07800464,1.3059717,0.7362824,-0.36860624,-0.06478322,-0.055308104,0.0,0.0
0.085251234,1.2970855,0.7251983,-0.39496288,-0.06532137,-0.01076402,0.0,0.0
0.09241152,1.2876176,0.7143568,-0.42072695,-0.06366955,0.033039812,0.0,0.0
0.099433996,1.2785354,0.70143175,-0.40362236,-0.06286359,0.016120818,0.0,0.0
0.10639763,1.2697848,0.69602144,-0.38889843,-0.06251582,0.006956176,0.0,0.0
0.113556385,1.2610607,0.71471924,-0.38769487,-0.06137502,0.022818271,0.0,0.0
0.12080431,1.2525232,0.7233609,-0.379385,-0.059967946,0.02814425,0.0,0.0
0.1279378,1.2448194,0.71274126,-0.34237087,-0.05936302,0.012099447,0.0,0.0
0.13498545,1.2365257,0.7019837,-0.36849993,-0.05659372,0.055390738,0.0,0.0
0.14210948,1.2286347,0.7094244,-0.35060352,-0.053645995,0.05895988,0.0,0.0
0.14927177,1.2214245,0.7132845,-0.32034817,-0.05073238,0.058277123,0.0,0.0
0.15652733,1.2150493,0.7224073,-0.28324413,-0.04760924,0.06246838,0.0,0.0
0.16370592,1.2095046,0.71526414,-0.24635133,-0.045054674,0.051095884,0.0,0.0
0.17080002,1.2033621,0.70470154,-0.27285892,-0.040384833,0.09340502,0.0,0.0
0.1778038,1.1966186,0.6933734,-0.29954287,-0.033452522,0.13865826,0.0,0.0
0.18478003,1.1901978,0.691213,-0.28523445,-0.027115814,0.12674244,0.0,0.0
0.19166374,1.1840478,0.6820882,-0.27323455,-0.020905534,0.12420539,0.0,0.0
0.19847783,1.17821,0.6755018,-0.25938866,-0.015076355,0.11658348,0.0,0.0
0.20532131,1.172698,0.6783492,-0.24493098,-0.009154405,0.118439116,0.0,0.0
0.2121789,1.1674626,0.67972314,-0.2326598,-0.0031919172,0.11924974,0.0,0.0
0.21899176,1.1627234,0.6754644,-0.21062706,0.0025525216,0.114888966,0.0,0.0
0.22562829,1.1586561,0.6586473,-0.1807887,0.0074917325,0.09878422,0.0,0.0
0.23239842,1.1548915,0.67136323,-0.16735274,0.013069204,0.111549474,0.0,0.0
0.2390829,1.1505277,0.66061527,-0.19403599,0.020798942,0.1545947,0.0,0.0
0.24569301,1.1461729,0.6534874,-0.19367109,0.028223861,0.14849848,0.0,0.0
0.25215626,1.141827,0.63944304,-0.19329686,0.03502343,0.13599114,0.0,0.0
0.25855646,1.1379024,0.63333,-0.174599,0.041642096,0.13237327,0.0,0.0
0.2648837,1.133373,0.624165,-0.20156223,0.050099205,0.16914196,0.0,0.0
0.2712825,1.1296248,0.63077974,-0.16691986,0.05909971,0.18000974,0.0,0.0
0.2774829,1.1265815,0.6116213,-0.13561483,0.067421585,0.16643752,0.0,0.0
0.28378218,1.1241525,0.6208138,-0.10839326,0.07645201,0.18060823,0.0,0.0
0.29017907,1.1211413,0.63305914,-0.13418923,0.08301207,0.13120116,0.0,0.0
0.29664248,1.1175429,0.6414197,-0.16021411,0.0878834,0.09742673,0.0,0.0
0.30320883,1.1144594,0.6509441,-0.1373885,0.093530536,0.112942696,0.0,0.0
0.30953845,1.1120117,0.6280016,-0.10910675,0.09844307,0.09825062,0.0,0.0
0.31579113,1.1089642,0.6183845,-0.13590947,0.105277106,0.13668054,0.0,0.0
0.32190543,1.1059549,0.6049819,-0.13421641,0.11168145,0.12808698,0.0,0.0
0.3280901,1.1023663,0.6138299,-0.15984753,0.1162812,0.0919949,0.0,0.0
0.33432817,1.0995446,0.61844456,-0.12583116,0.121615015,0.1066764,0.0,0.0
0.34045735,1.0973575,0.60759884,-0.097650446,0.12691054,0.105910495,0.0,0.0
0.34645492,1.0952227,0.5947851,-0.0953111,0.13185662,0.09892178,0.0,0.0
0.35253486,1.0925069,0.6051408,-0.120959386,0.13469625,0.05679241,0.0,0.0
0.35869008,1.0891979,0.61456627,-0.14715317,0.13564152,0.018905347,0.0,0.0
0.364793,1.0868604,0.6089261,-0.10401369,0.13700211,0.027211944,0.0,0.0
0.37083387,1.0839069,0.60111785,-0.13154076,0.13995615,0.05908083,0.0,0.0
0.37689716,1.0817429,0.6026606,-0.09652569,0.14360985,0.073074535,0.0,0.0
0.38305265,1.0789946,0.61423045,-0.12227615,0.14492096,0.026222333,0.0,0.0
0.3892725,1.0756551,0.6223136,-0.14838867,0.14460012,-0.006416681,0.0,0.0
0.395284,1.0728912,0.6019017,-0.122767396,0.14384764,-0.01504956,0.0,0.0
0.4013652,1.0695388,0.6106474,-0.14875562,0.14132516,-0.05044976,0.0,0.0
0.4073518,1.0655673,0.5987763,-0.17649987,0.14121358,-0.0022314696,0.0,0.0
0.41334057,1.0624095,0.5983611,-0.1403942,0.14172442,0.010216793,0.0,0.0
0.41924658,1.0586262,0.5879534,-0.16840552,0.14437045,0.052920688,0.0,0.0
0.4250744,1.0542368,0.5781598,-0.1955352,0.14898236,0.09223814,0.0,0.0
0.4309744,1.0492517,0.5871984,-0.22184128,0.15178417,0.056036066,0.0,0.0
0.436673,1.0451117,0.5673039,-0.18426284,0.15433864,0.051089447,0.0,0.0
0.44209567,1.041458,0.54045427,-0.16257387,0.15614711,0.03616927,0.0,0.0
0.44744205,1.0384811,0.53256994,-0.13252874,0.15821913,0.041440584,0.0,0.0
0.45276403,1.0359309,0.5297338,-0.11360126,0.16067769,0.049171053,0.0,0.0
0.45814648,1.0327947,0.53733075,-0.13949245,0.16158761,0.018198509,0.0,0.0
0.46361512,1.0290884,0.5482121,-0.16457655,0.16025051,-0.026741594,0.0,0.0
0.4689931,1.0247711,0.5368449,-0.19198233,0.16120507,0.01909095,0.0,0.0
0.47432145,1.0207691,0.5316515,-0.17799665,0.16238548,0.023607867,0.0,0.0
0.4797391,1.0161946,0.54289055,-0.20319077,0.16125475,-0.022614712,0.0,0.0
0.48509187,1.0110157,0.5347909,-0.23022363,0.16174705,0.009846383,0.0,0.0
0.49037123,1.006484,0.52715385,-0.2014989,0.16252246,0.015508296,0.0,0.0
0.4955495,1.0022745,0.5170518,-0.18716651,0.16329685,0.0154873505,0.0,0.0
0.5008127,0.9974758,0.52769196,-0.21312802,0.16192557,-0.027425405,0.0,0.0
0.5059187,0.99346304,0.51199585,-0.17819332,0.16052523,-0.028006837,0.0,0.0
0.51111096,0.98886794,0.5228363,-0.20384158,0.15692046,-0.07209564,0.0,0.0
0.5163185,0.9851953,0.52355665,-0.16293998,0.15411796,-0.05605023,0.0,0.0
0.5213976,0.9814778,0.5110382,-0.16489443,0.15099142,-0.06253043,0.0,0.0
0.52651817,0.9777476,0.5147287,-0.16551837,0.14832665,-0.053295493,0.0,0.0
0.5316191,0.9747736,0.5122384,-0.13196781,0.1461895,-0.042743303,0.0,0.0
0.5367404,0.9719793,0.5138331,-0.12402127,0.14449543,-0.033881713,0.0,0.0
0.54161245,0.9693388,0.48971134,-0.11711789,0.14199531,-0.0500023,0.0,0.0
0.54641974,0.96607965,0.48155847,-0.144769,0.14116415,-0.016623233,0.0,0.0
0.55123365,0.9635342,0.48162833,-0.113111354,0.14093296,-0.004623853,0.0,0.0
0.55587226,0.9610318,0.46462035,-0.11115071,0.14017761,-0.015107033,0.0,0.0
0.5605709,0.9579313,0.47212783,-0.13758351,0.13792135,-0.0451256,0.0,0.0
0.5653595,0.9542386,0.48339882,-0.16371396,0.13340165,-0.09039358,0.0,0.0
0.57007205,0.94994074,0.47387925,-0.19077879,0.1307913,-0.052206866,0.0,0.0
0.574663,0.94589037,0.46193343,-0.17977004,0.12796387,-0.056548495,0.0,0.0
0.579136,0.94240725,0.45021755,-0.15455575,0.12505434,-0.058190595,0.0,0.0
0.58369064,0.93833244,0.4604593,-0.18069305,0.12008496,-0.09938775,0.0,0.0
0.5880538,0.9350119,0.4416937,-0.14715149,0.11473655,-0.10696814,0.0,0.0
0.59232646,0.9310829,0.43035173,-0.17438667,0.11166905,-0.06134993,0.0,0.0
0.59638757,0.9277495,0.4097622,-0.14788333,0.108040124,-0.07257821,0.0,0.0
0.60020655,0.924747,0.38636532,-0.13312961,0.10360805,-0.08864141,0.0,0.0
0.60392916,0.92112595,0.37426785,-0.16080123,0.10162492,-0.03966262,0.0,0.0
0.6076706,0.91771775,0.37577727,-0.15136299,0.099980816,-0.03288173,0.0,0.0
0.61120164,0.91503125,0.35533884,-0.11925347,0.09777716,-0.044073507,0.0,0.0
0.6148283,0.911751,0.36728978,-0.14549395,0.09317596,-0.09202364,0.0,0.0
0.618248,0.90852386,0.34737763,-0.14310247,0.08780996,-0.10731967,0.0,0.0
0.6216049,0.9046905,0.3395146,-0.17014869,0.08402513,-0.07569695,0.0,0.0
0.62494737,0.901672,0.33777058,-0.13396601,0.080539376,-0.06971471,0.0,0.0
0.62811124,0.8990516,0.32049507,-0.11624573,0.07647819,-0.08122358,0.0,0.0
0.63138276,0.89701796,0.3304607,-0.09021489,0.07319142,-0.06573545,0.0,0.0
0.63447535,0.89586514,0.31306538,-0.05105967,0.069413275,-0.07556305,0.0,0.0
0.63749754,0.8941132,0.3042675,-0.077771194,0.06739386,-0.040388234,0.0,0.0
0.6406113,0.89177215,0.31576225,-0.10385564,0.063062906,-0.086618826,0.0,0.0
0.6436281,0.8888263,0.3035871,-0.13084495,0.06117296,-0.037798826,0.0,0.0
0.6465546,0.885263,0.29224604,-0.15838438,0.061570145,0.007943505,0.0,0.0
0.64941597,0.8811035,0.28408054,-0.18495038,0.06359703,0.040538184,0.0,0.0
0.65214556,0.877042,0.27139887,-0.180584,0.0651536,0.0311309,0.0,0.0
0.65472525,0.87379175,0.2567981,-0.14450483,0.06630052,0.0229387,0.0,0.0
0.6573265,0.8708069,0.2586894,-0.13272354,0.06772409,0.02847134,0.0,0.0
0.6599878,0.86721843,0.26619023,-0.15948567,0.067651466,-0.0014521064,0.0,0.0
0.662649,0.8630299,0.26619023,-0.18615232,0.06757886,-0.0014521147,0.0,0.0
0.6652689,0.8592579,0.26204568,-0.16764307,0.06752746,-0.001027468,0.0,0.0
0.6679783,0.85488296,0.27324927,-0.19433993,0.06523841,-0.04578082,0.0,0.0
0.67060184,0.8499029,0.2624902,-0.22132604,0.065107256,-0.0026235455,0.0,0.0
0.67306805,0.8456457,0.2472231,-0.18918246,0.06451547,-0.011835474,0.0,0.0
0.67547166,0.8417339,0.24104536,-0.17383243,0.06382156,-0.0138779115,0.0,0.0
0.67785966,0.83834624,0.23936109,-0.15053378,0.06327774,-0.010876166,0.0,0.0
0.68014014,0.8352038,0.22894411,-0.13962545,0.062402487,-0.017505009,0.0,0.0
0.6825592,0.8322632,0.24197836,-0.13069654,0.062319297,-0.0016637996,0.0,0.0
0.6850384,0.82873935,0.24955562,-0.15653977,0.060702194,-0.032341946,0.0,0.0
0.68760264,0.82543844,0.25750238,-0.14666963,0.05963077,-0.021428268,0.0,0.0
0.69023496,0.8215363,0.26604477,-0.17331138,0.056851182,-0.05559175,0.0,0.0
0.69278526,0.8181982,0.2580269,-0.1482509,0.053897038,-0.059082877,0.0,0.0
0.69524515,0.8142573,0.24668474,-0.17512546,0.05321521,-0.013637148,0.0,0.0
0.697636,0.8096988,0.23799089,-0.20263475,0.054288857,0.021473851,0.0,0.0
0.7001308,0.80593747,0.24767199,-0.16724135,0.05607594,0.035741407,0.0,0.0
0.70259,0.8029329,0.24404714,-0.1336011,0.05793313,0.037143916,0.0,0.0
0.7048847,0.7998416,0.22828078,-0.13743411,0.059123173,0.023800576,0.0,0.0
0.70712376,0.7971285,0.22277257,-0.12062438,0.0602332,0.02220082,0.0,0.0
0.709449,0.793813,0.23356676,-0.14731918,0.059186216,-0.020939473,0.0,0.0
0.71186143,0.79140717,0.24162512,-0.106905796,0.058817618,-0.0073724487,0.0,0.0
0.71418667,0.7883905,0.23065054,-0.13414983,0.060655773,0.036763765,0.0,0.0
0.7164341,0.78545296,0.22311468,-0.130627,0.062262185,0.032129057,0.0,0.0
0.7187637,0.78192943,0.2334404,-0.15657516,0.061787933,-0.009485794,0.0,0.0
0.7211769,0.77781004,0.2439229,-0.18298706,0.05921249,-0.051508386,0.0,0.0
0.72359025,0.7730905,0.24392298,-0.20965429,0.05663705,-0.05150838,0.0,0.0
0.72603875,0.76872796,0.24712375,-0.19380833,0.05439151,-0.04491135,0.0,0.0
0.7285179,0.76446176,0.24993733,-0.18953703,0.052404404,-0.03974227,0.0,0.0
0.7308388,0.76074016,0.23463455,-0.16531567,0.04986989,-0.050689526,0.0,0.0
0.7330454,0.7571111,0.2236652,-0.1611946,0.04691571,-0.059083898,0.0,0.0
0.73532027,0.75355226,0.2300597,-0.1580885,0.04437266,-0.050860662,0.0,0.0
0.73749673,0.7493765,0.21770792,-0.18559125,0.044314813,-0.0011571496,0.0,0.0
0.7394846,0.7460947,0.1995202,-0.14583509,0.043589614,-0.01450337,0.0,0.0
0.7413584,0.74285835,0.18854651,-0.14380449,0.042423666,-0.023318935,0.0,0.0
0.7431637,0.739023,0.17997856,-0.17047861,0.042972077,0.0109683825,0.0,0.0
0.7449261,0.7360867,0.1756898,-0.13051456,0.04352072,0.010972867,0.0,0.0
0.7466291,0.73253816,0.16823348,-0.1577761,0.045570977,0.04100485,0.0,0.0
0.74824506,0.72985095,0.15972523,-0.1194882,0.047424108,0.03706243,0.0,0.0
0.74996436,0.7274351,0.16944584,-0.10745449,0.049881335,0.04914487,0.0,0.0
0.7517761,0.72443265,0.18104264,-0.13344346,0.05000626,0.0024990465,0.0,0.0
0.75339544,0.7213547,0.16262487,-0.13677602,0.049324043,-0.013645155,0.0,0.0
0.75494325,0.71766216,0.15365803,-0.16415049,0.050448526,0.022489615,0.0,0.0
0.75658035,0.7147468,0.16193727,-0.12962958,0.05219806,0.034990504,0.0,0.0
0.75815123,0.7119833,0.15551397,-0.12288011,0.0537632,0.031302623,0.0,0.0
0.7598133,0.70862705,0.16693267,-0.14914177,0.053036693,-0.014529867,0.0,0.0
0.7614788,0.7059101,0.16705605,-0.1207326,0.052528318,-0.010167453,0.0,0.0
0.7632105,0.7025993,0.17537346,-0.1470718,0.05035008,-0.043564264,0.0,0.0
0.7648241,0.70010805,0.16390793,-0.11063649,0.04784732,-0.050055258,0.0,0.0
0.76635015,0.6970121,0.15289578,-0.13758884,0.047552485,-0.0058969297,0.0,0.0
0.767876,0.69331616,0.15289578,-0.16425553,0.04725765,-0.0058969944,0.0,0.0
0.7695198,0.6902873,0.16393189,-0.13462998,0.04769046,0.008656226,0.0,0.0
0.7711636,0.68665856,0.16393189,-0.16129668,0.04812327,0.008656264,0.0,0.0
0.7728888,0.6824431,0.17415637,-0.18730155,0.04649882,-0.032488484,0.0,0.0
0.77452314,0.6781919,0.16543278,-0.18887979,0.04453662,-0.039244846,0.0,0.0
0.7761366,0.67461723,0.16325268,-0.15882117,0.042652234,-0.037687793,0.0,0.0
0.777681,0.6704421,0.15459391,-0.18556026,0.042501427,-0.0030162602,0.0,0.0
0.77912635,0.66566837,0.14218038,-0.21222922,0.04483433,0.046657503,0.0,0.0
0.78054714,0.66099316,0.13974674,-0.20786484,0.04715037,0.046320997,0.0,0.0
0.7819067,0.6570236,0.13370772,-0.17649497,0.0493726,0.04444511,0.0,0.0
0.7831556,0.65393215,0.122928046,-0.13746716,0.05130828,0.03871328,0.0,0.0
0.78427964,0.65079534,0.11093561,-0.13946028,0.052755166,0.028937504,0.0,0.0
0.78543836,0.6481386,0.11407808,-0.11814896,0.05453801,0.03565695,0.0,0.0
0.786664,0.6458329,0.12027594,-0.10255608,0.056788255,0.045004975,0.0,0.0
0.7880117,0.6440842,0.13172564,-0.07783772,0.059804756,0.06032946,0.0,0.0
0.78944457,0.64174104,0.14241019,-0.10417329,0.06067793,0.017462874,0.0,0.0
0.7909664,0.6387958,0.15355304,-0.13084829,0.059323937,-0.027079184,0.0,0.0
0.7924185,0.63523823,0.14478648,-0.15812372,0.059736155,0.008244371,0.0,0.0
0.7938301,0.63170946,0.14082244,-0.15684763,0.060077723,0.00683147,0.0,0.0
0.7951883,0.6290806,0.1354338,-0.11685918,0.060449302,0.007431795,0.0,0.0
0.7966507,0.6264502,0.14525625,-0.116946645,0.061412953,0.019273538,0.0,0.0
0.797953,0.62462384,0.1297438,-0.08119198,0.06190426,0.009825469,0.0,0.0
0.79936045,0.62284255,0.1396282,-0.0792135,0.063002646,0.02196797,0.0,0.0
0.80084836,0.6204639,0.1497342,-0.10567764,0.062076453,-0.01852388,0.0,0.0
0.80222285,0.61883914,0.13864401,-0.072170734,0.060884777,-0.023833612,0.0,0.0
0.8035973,0.6166141,0.13864404,-0.09883751,0.059693106,-0.02383362,0.0,0.0
0.8049034,0.6137869,0.13009313,-0.12567404,0.06021459,0.0104296375,0.0,0.0
0.8062624,0.6110868,0.13499084,-0.12004075,0.061114367,0.017995566,0.0,0.0
0.80770266,0.6077891,0.14518951,-0.1465192,0.05997126,-0.02286209,0.0,0.0
0.8089844,0.60502255,0.12984656,-0.12289174,0.058304485,-0.03333516,0.0,0.0
0.81017953,0.6022647,0.12149116,-0.12249747,0.05634785,-0.039132487,0.0,0.0
0.811261,0.59946877,0.110546194,-0.12417553,0.05396357,-0.047685385,0.0,0.0
0.81240976,0.59609,0.11901499,-0.150027,0.04986914,-0.08188843,0.0,0.0
0.81349355,0.59211665,0.110878885,-0.17650987,0.047398526,-0.049412455,0.0,0.0
0.8146122,0.58872485,0.11403395,-0.15068156,0.045261446,-0.042741723,0.0,0.0
0.8156357,0.5847196,0.10208678,-0.17802097,0.045525983,0.00529051,0.0,0.0
0.8167704,0.5812776,0.11252403,-0.15300353,0.04646695,0.018819183,0.0,0.0
0.81796515,0.57874817,0.11803453,-0.11246379,0.047901537,0.02869166,0.0,0.0
0.81902945,0.57619506,0.10548816,-0.113502055,0.04881755,0.018320773,0.0,0.0
0.82014406,0.57454234,0.11006369,-0.07350006,0.050191537,0.02748017,0.0,0.0
0.82132375,0.57229394,0.11822885,-0.09991806,0.04992776,-0.0052759736,0.0,0.0
0.8225937,0.5694469,0.12957153,-0.12644929,0.0473928,-0.05069958,0.0,0.0
