0.023787567,-0.047326714,-0.019505113,0.041818447
0.022841033,-0.24216361,-0.018668743,0.32828405
0.01799776,-0.046780933,-0.012103062,0.029772822
0.017062142,-0.24172725,-0.011507606,0.31861266
0.012227597,-0.046443302,-0.0051353527,0.022322984
0.011298731,-0.24149123,-0.004688893,0.31338122
0.006468906,-0.046302803,0.0015787316,0.019223275
0.00554285,-0.24144736,0.001963197,0.3124039
0.0007139028,-0.04635343,0.008211275,0.020340743
-0.0002131658,0.14864981,0.008618089,-0.26974016
0.0027598303,-0.04659406,0.0032232865,0.025648452
0.0018279491,-0.24176209,0.0037362557,0.3193466
-0.0030072927,-0.04669355,0.010123188,0.027844304
-0.0039411634,0.14828178,0.010680074,-0.26162753
-0.0009755281,-0.046990987,0.005447523,0.034404792
-0.0019153479,0.14805242,0.0061356192,-0.25655442
0.0010457006,-0.047156587,0.0010045308,0.038057446
0.00010256883,0.14795095,0.0017656797,-0.25430837
0.0030615877,-0.047196176,-0.0033204877,0.03893096
0.0021176643,-0.24227035,-0.0025418685,0.33056438
-0.0027277428,-0.047112312,0.004069419,0.037080966
-0.003669989,0.14795105,0.0048110387,-0.25431526
-0.00071096804,-0.047239266,-0.00027526627,0.039881278
-0.0016557534,-0.24235727,0.0005223593,0.33247733
-0.006502899,-0.047242757,0.007171906,0.039959185
-0.007447754,0.14777562,0.00797109,-0.25045234
-0.0044922414,-0.04745925,0.0029620433,0.044734143
-0.0054414263,0.14762011,0.003856726,-0.24701276
-0.0024890243,-0.047556713,-0.0010835292,0.046884164
-0.0034401584,0.14758076,-0.00014584599,-0.24614044
-0.00048854336,-0.04753911,-0.0050686547,0.046496492
-0.0014393256,-0.24258801,-0.004138725,0.3375759
-0.006291086,-0.047407415,0.0026127936,0.043590736
-0.007239234,0.14767697,0.0034846081,-0.24826668
-0.0042856946,-0.047494568,-0.0014807256,0.04551332
-0.0052355863,-0.24259526,-0.0005704591,0.3377287
-0.010087491,-0.04746519,0.006184115,0.044865936
-0.011036795,0.14756754,0.0070814337,-0.24585944
-0.008085445,-0.047654834,0.0021642447,0.049048692
-0.009038541,0.14743602,0.0031452184,-0.24295062
-0.0060898205,-0.047730718,-0.0017137938,0.050722737
-0.007044435,0.14741577,-0.00069933914,-0.24250041
-0.0040961197,-0.047696188,-0.0055493475,0.04996184
-0.0050500436,-0.24273813,-0.0045501105,0.34088874
-0.0099048065,-0.047551736,0.0022676643,0.04677446
-0.0108558405,0.14753762,0.0032031536,-0.24519214
-0.007905088,-0.04762993,-0.0017006892,0.048499417
-0.008857687,0.14751637,-0.0007307009,-0.24471961
-0.0059073595,-0.04759514,-0.005625093,0.04773275
-0.0068592625,0.14760701,-0.004670438,-0.24671963
-0.003907122,-0.04744792,-0.00960483,0.04448649
-0.0048560803,-0.24243084,-0.008715101,0.33412358
-0.009704697,-0.04718594,-0.0020326287,0.038705163
-0.010648416,0.1479651,-0.0012585255,-0.25461838
-0.0076891137,-0.047138855,-0.006350893,0.037667315
-0.008631891,0.14807358,-0.0055975467,-0.2570126
-0.0056704194,-0.046968002,-0.010737799,0.033899534
-0.0066097793,-0.24193433,-0.010059808,0.3231753
-0.011448466,-0.046670593,-0.0035963017,0.027336996
-0.012381878,0.14850275,-0.0030495618,-0.26647842
-0.009411823,-0.046575546,-0.008379131,0.02524108
-0.010343334,-0.24157634,-0.007874309,0.31526858
-0.015174861,-0.046343114,-0.0015689374,0.02011278
-0.016101724,-0.24144253,-0.0011666819,0.31230026
-0.020930573,-0.046303976,0.0050793234,0.019249642
-0.021856653,0.14874476,0.0054643163,-0.2718264
-0.018881757,-0.04645473,2.7788905e-05,0.022574993
-0.019810852,0.14866683,0.00047928878,-0.27009916
-0.016837515,-0.046461966,-0.0049226945,0.022734892
-0.017766755,-0.24151297,-0.004467997,0.3138606
-0.022597015,-0.04632766,0.0018092152,0.019771961
-0.023523567,0.14876829,0.0022046545,-0.27233958
-0.020548202,-0.046385042,-0.0032421374,0.021037878
-0.021475904,-0.24146035,-0.0028213798,0.3126961
-0.02630511,-0.046298318,0.0034325426,0.019124748
-0.027231077,-0.24146932,0.0038150374,0.3128887
-0.032060463,-0.046401933,0.0100728115,0.021411357
-0.0329885,-0.24166688,0.010501038,0.3172553
-0.03782184,-0.04669606,0.016846145,0.027902417
-0.03875576,0.1481803,0.017404193,-0.25941813
-0.035792153,-0.047185723,0.01221583,0.038703118
-0.03673587,0.14775895,0.012989893,-0.2501007
-0.03378069,-0.047546078,0.007987878,0.046651036
-0.03473161,0.14746043,0.0089209,-0.24350098
-0.031782404,-0.047787804,0.0040508797,0.051982425
-0.03273816,0.14727584,0.005090528,-0.23941967
-0.029792642,-0.047918472,0.0003021348,0.054864597
-0.030751012,-0.24304475,0.0013994267,0.34764284
-0.035611905,-0.047942735,0.008352283,0.055401526
-0.03657076,0.14705847,0.009460314,-0.23463453
-0.033629593,-0.048197366,0.0047676233,0.061017398
-0.03459354,0.1468559,0.005987971,-0.23015751
-0.03165642,-0.048351098,0.0013848211,0.064408205
-0.032623444,0.14675097,0.0026729852,-0.22783749
-0.029688423,-0.04840908,-0.0018837644,0.0656874
-0.030656606,0.14673983,-0.00057001645,-0.22758926
-0.02772181,-0.04837397,-0.005121802,0.0649138
-0.028689288,0.14682104,-0.0038235257,-0.22938068
-0.025752867,-0.048246067,-0.008411139,0.062093727
-0.02671779,-0.24324642,-0.007169265,0.35211107
-0.031582717,-0.048023254,-0.00012704355,0.057176095
-0.032543182,0.14710052,0.0010164784,-0.23554692
-0.029601172,-0.04803594,-0.0036944598,0.05745647
-0.03056189,-0.24310473,-0.0025453304,0.3489715
-0.035423987,-0.047946665,0.004434099,0.055487014
-0.036382917,0.14711143,0.0055438397,-0.23579364
-0.03344069,-0.04808929,0.0008279669,0.05863283
-0.034402475,-0.2432231,0.0020006234,0.35157686
-0.039266936,-0.048129655,0.009032161,0.05952547
-0.04022953,-0.24337994,0.010222671,0.35504436
-0.045097128,-0.04840482,0.017323557,0.065602385
-0.046065226,0.14646453,0.018635605,-0.22156492
-0.043135934,-0.048918765,0.014204307,0.07693769
-0.04411431,0.1459967,0.01574306,-0.2112301
-0.041194376,-0.049346756,0.011518459,0.08637706
-0.042181313,0.14560822,0.013246,-0.20264964
-0.039269146,-0.049700648,0.009193007,0.094182156
-0.04026316,0.14528835,0.011076651,-0.19558626
-0.037357394,-0.049990285,0.0071649253,0.10057018
-0.0383572,0.14502825,0.009176329,-0.18984365
-0.035456635,-0.050223768,0.0053794556,0.10571985
-0.036461107,0.14482068,0.0074938526,-0.18526104
-0.033564694,-0.050407685,0.003788632,0.10977646
-0.03457285,0.14465977,0.0059841615,-0.18170877
-0.031679653,0.33969557,0.002349986,-0.4724979
-0.024885742,0.14454052,-0.007099972,-0.17907524
-0.021994932,-0.05047911,-0.010681477,0.11135947
-0.023004513,0.14479426,-0.008454287,-0.18467417
-0.020108629,-0.050205715,-0.012147771,0.105329804
-0.021112744,-0.24515149,-0.010041175,0.39415553
-0.026015773,-0.049888507,-0.0021580642,0.09832377
-0.027013542,0.14526431,-0.0001915888,-0.19503924
-0.024108257,-0.049854904,-0.0040923734,0.09758324
-0.025105355,0.14532547,-0.0021407087,-0.196388
-0.022198847,-0.049765807,-0.0060684686,0.09561886
-0.023194162,0.14544259,-0.0041560917,-0.19897248
-0.02028531,-0.049619667,-0.008135541,0.092396505
-0.021277703,0.14561795,-0.006287611,-0.20284204
-0.018365344,-0.04941353,-0.010344451,0.08785084
-0.019353615,0.14585516,-0.008587435,-0.20807774
-0.016436512,-0.04914295,-0.012748989,0.08188397
-0.01741937,0.14615941,-0.011111311,-0.21479388
-0.014496182,-0.048801936,-0.015407188,0.07436344
-0.015472221,-0.24369965,-0.013919919,0.36214578
-0.020346215,-0.04838265,-0.006677003,0.06510635
-0.021313867,0.14683439,-0.0053748763,-0.22967571
-0.01837718,-0.04821034,-0.009968391,0.061306953
-0.019341387,-0.24318796,-0.008742251,0.3508282
-0.024205146,-0.04794278,-0.0017256876,0.055401422
-0.025164,-0.24303995,-0.0006176591,0.3475394
-0.0300248,-0.047909215,0.0063331285,0.05466175
-0.030982984,0.14712135,0.0074263634,-0.23601632
-0.028040558,-0.048105903,0.0027060371,0.058999833
-0.029002676,0.14697714,0.0038860338,-0.2328281
-0.026063133,-0.048200116,-0.00077052804,0.061078075
-0.027027136,0.14693287,0.00045103347,-0.23184785
-0.024088478,-0.04819552,-0.004185924,0.060977306
-0.025052387,-0.24325721,-0.0029663774,0.35233662
-0.029917533,-0.048093196,0.0040803547,0.058719773
-0.030879395,0.14697002,0.00525475,-0.23267299
-0.027939996,-0.048226625,0.00060129055,0.061662823
-0.028904527,0.1468867,0.001834547,-0.23083033
-0.025966793,-0.04826142,-0.0027820596,0.062430706
-0.026932022,0.14690031,-0.0015334456,-0.23112868
-0.023994016,-0.048199695,-0.006156019,0.061070155
-0.02495801,0.14700998,-0.004934616,-0.23354866
-0.02201781,-0.04804112,-0.009605589,0.05757365
-0.022978634,0.14721723,-0.008454116,-0.23812437
-0.020034289,-0.047782928,-0.013216604,0.051879942
-0.020989947,-0.2427129,-0.012179005,0.3403638
-0.025844205,-0.047419798,-0.005371729,0.043865327
-0.0267926,-0.2424643,-0.004494422,0.33484858
-0.031641886,-0.047278684,0.0022025495,0.040751755
-0.03258746,-0.24243215,0.0030175846,0.3341288
-0.037436105,-0.047353275,0.0097001605,0.04239898
-0.038383167,0.14762825,0.01054814,-0.24720773
-0.035430603,-0.047642753,0.0056039854,0.048783563
-0.036383457,-0.24284461,0.0065796566,0.34322932
-0.041240353,-0.04781688,0.013444243,0.052628454
-0.042196687,0.14710975,0.014496812,-0.23578256
-0.039254494,-0.048216294,0.00978116,0.061437618
-0.04021882,0.14676405,0.011009913,-0.2281433
-0.03728354,-0.048513487,0.006447047,0.067992106
-0.03825381,0.14651544,0.007806889,-0.2226498
-0.0353235,-0.048717216,0.003353893,0.07248548
-0.036297843,0.1463565,0.0048036026,-0.2191374
-0.033370715,-0.048833795,0.00042085472,0.07505691
-0.03434739,0.14628212,0.0019219929,-0.2174932
-0.031421747,-0.04886725,-0.0024278713,0.075795375
-0.032399092,0.14628942,-0.0009119637,-0.21765256
-0.029473305,-0.048819482,-0.0052650147,0.074742556
-0.030449694,0.14637755,-0.003770164,-0.21959685
-0.027522143,-0.048690308,-0.008162101,0.07189444
-0.028495949,0.1465477,-0.0067242123,-0.22335246
-0.024508292,0.028592972,-0.019816512,0.037427634
-0.023936434,-0.16623929,-0.019067958,0.32379296
-0.027261218,0.029148914,-0.0125921,0.025158307
-0.02667824,-0.16579022,-0.012088933,0.31384185
-0.029994044,0.029501844,-0.0058120964,0.017371096
-0.029404009,0.22470666,-0.0054646744,-0.27713993
-0.024909874,0.029663097,-0.011007473,0.013814438
-0.024316613,0.22494116,-0.010731185,-0.28232104
-0.01981779,0.029973913,-0.016377605,0.0069580837
-0.01921831,-0.16490938,-0.016238444,0.294429
-0.022516498,0.030440273,-0.010349863,-0.003330722
-0.021907693,-0.16453172,-0.010416478,0.2860688
-0.025198327,0.030737218,-0.0046951016,-0.009881107
-0.024583584,-0.16431709,-0.004892724,0.28131676
-0.027869925,0.030874314,0.00073361146,-0.012905281
-0.02725244,0.22598574,0.00047550586,-0.30535665
-0.022732724,0.030857012,-0.005631627,-0.012523803
-0.022115584,0.22605927,-0.0058821035,-0.30697826
-0.017594399,0.03102163,-0.012021668,-0.016156167
-0.016973965,-0.16392587,-0.012344792,0.27270967
-0.020252483,0.031370033,-0.006890598,-0.02384114
-0.019625083,0.22659013,-0.007367421,-0.31869015
-0.01509328,0.03157387,-0.013741224,-0.028339703
-0.014461802,0.22689016,-0.014308018,-0.32532626
-0.009924,0.031974815,-0.020814544,-0.0371896
-0.009284504,-0.16284256,-0.021558335,0.24885413
-0.012541355,0.032580525,-0.016581252,-0.050550036
-0.011889745,-0.1622998,-0.017592253,0.2368556
-0.01513574,0.03306902,-0.012855141,-0.061324134
-0.014474359,-0.16186628,-0.014081624,0.22727534
-0.017711686,0.03345405,-0.009536117,-0.06981596
-0.017042605,-0.1615299,-0.010932436,0.21984307
-0.020273203,0.033746608,-0.006535575,-0.07626824
-0.01959827,-0.16128105,-0.00806094,0.21434554
-0.02282389,0.033955216,-0.0037740287,-0.08086923
-0.022144787,0.22913107,-0.0053914133,-0.37474048
-0.017562166,0.034086112,-0.012886222,-0.08376236
-0.016880443,-0.16084878,-0.01456147,0.20482725
-0.020097418,0.034478355,-0.010464925,-0.092413306
-0.019407852,-0.16049205,-0.012313192,0.19694965
-0.022617692,0.03480384,-0.008374198,-0.09959196
-0.021921616,-0.1601971,-0.0103660375,0.1904372
-0.025125558,0.035071604,-0.0065572937,-0.10549767
-0.024424126,-0.15995577,-0.008667247,0.18510926
-0.027623242,0.035289116,-0.004965062,-0.1102952
-0.02691746,-0.15976134,-0.007170966,0.18081716
-0.030112686,0.035462487,-0.0035546229,-0.114119306
-0.029403435,-0.15960835,-0.005837009,0.17744005
-0.0325956,0.035596646,-0.002288208,-0.11707853
-0.03188367,-0.15949245,-0.0046297787,0.1748816
-0.03507352,0.03569546,-0.0011321466,-0.11925826
-0.034359608,-0.15941025,-0.0035173118,0.17306727
-0.037547816,0.035761863,-5.5966408e-05,-0.12072318
-0.03683258,-0.15935929,-0.00247043,0.17194209
-0.04001976,0.035797935,0.0009684118,-0.121519156
-0.039303806,-0.15933788,-0.0014619713,0.17146914
-0.04249056,-0.35443887,0.0019674115,0.4636905
-0.04957934,-0.15934478,0.011241222,0.17162834
-0.052766234,0.03561449,0.014673788,-0.11748724
-0.052053947,-0.1597146,0.012324044,0.1797888
-0.05524824,0.035228845,0.01591982,-0.10898099
-0.05454366,-0.16011757,0.0137402,0.18868174
-0.05774601,0.034805134,0.017513834,-0.09963523
-0.057049908,-0.1605634,0.01552113,0.1985214
-0.060261175,0.034333166,0.019491559,-0.08922518
-0.059574515,-0.16106267,0.017707055,0.20954306
-0.062795766,0.03380168,0.021897916,-0.07750204
-0.062119734,-0.16162723,0.020347875,0.22200853
-0.065352276,0.033198055,0.024788046,-0.06418705
-0.06468832,-0.16227037,0.023504304,0.23621243
-0.06793372,0.032508034,0.028228553,-0.04896483
-0.06728356,0.22721408,0.027249256,-0.33260944
-0.06273928,0.031715084,0.020597067,-0.031459533
-0.06210498,0.22653571,0.019967876,-0.31757337
-0.057574265,0.031135121,0.01361641,-0.018660756
-0.056951564,0.22605918,0.013243195,-0.30701664
-0.05243038,0.030751046,0.007102862,-0.010186742
-0.05181536,-0.16447204,0.0068991273,0.28472874
-0.0551048,0.030550832,0.0125937015,-0.0057702935
-0.054493785,-0.16474944,0.012478296,0.29085934
-0.057788774,0.030192375,0.018295484,0.0021378987
-0.057184923,0.22504723,0.01833824,-0.2847169
-0.05268398,0.029668598,0.012643903,0.013692917
-0.052090608,0.22460696,0.012917761,-0.27497405
-0.04759847,0.029303106,0.0074182805,0.021755012
-0.047012407,0.2243179,0.00785338,-0.26857817
-0.042526048,0.029084748,0.0024818173,0.02657139
-0.041944355,0.22417103,0.003013245,-0.26532745
-0.037460934,0.029006192,-0.002293304,0.028304344
-0.03688081,0.22416095,-0.0017272172,-0.26510125
-0.03239759,0.029063698,-0.0070292423,0.027036384
-0.03181632,0.22428575,-0.0064885146,-0.26785603
-0.027330602,0.029256994,-0.011845635,0.022773327
-0.026745463,-0.16569309,-0.011390169,0.3116954
-0.030059325,0.02958926,-0.005156261,0.015442239
-0.02946754,0.22478478,-0.004847416,-0.27886307
-0.024971843,0.029732313,-0.010424677,0.012287048
-0.024377197,-0.16523859,-0.010178937,0.3016627
-0.02768197,0.030026942,-0.0041456823,0.00578703
-0.02708143,0.2252081,-0.0040299417,-0.28820103
-0.022577269,0.030143851,-0.009793962,0.00320818
-0.021974392,-0.16483629,-0.009729799,0.29278496
-0.025271118,0.030423034,-0.003874099,-0.0029506532
-0.024662657,-0.16464314,-0.003933112,0.28850743
-0.027955519,0.030534673,0.0018370366,-0.005413358
-0.027344825,0.22563024,0.0017287695,-0.2975161
-0.02283222,0.03048368,-0.004221553,-0.004288463
-0.022222547,0.22566591,-0.004307322,-0.29830036
-0.01770923,0.030605631,-0.010273329,-0.006978977
-0.017097116,0.2258734,-0.010412908,-0.30288547
-0.012579649,0.030901387,-0.016470619,-0.013504655
-0.01196162,-0.16398053,-0.016740711,0.27393642
-0.015241232,0.03137623,-0.011261983,-0.023979194
-0.014613707,-0.16358241,-0.0117415665,0.26512927
-0.017885355,0.031705134,-0.006438981,-0.031233797
-0.017251253,-0.1633239,-0.007063657,0.25941062
-0.02051773,0.031898186,-0.0018754443,-0.035491876
-0.019879766,-0.16319682,-0.0025852819,0.25659874
-0.023143703,0.031961944,0.002546693,-0.036898505
-0.022504464,-0.16319643,0.0018087229,0.25658685
-0.025768392,0.03189965,0.00694046,-0.03552504
-0.0251304,-0.16332114,0.006229959,0.25933957
-0.028396823,0.03171132,0.01141675,-0.03137185
-0.027762596,0.2266677,0.010789313,-0.3204309
-0.023229241,0.031393778,0.004380695,-0.024365073
-0.022601366,0.22645263,0.0038933936,-0.31566262
-0.018072313,0.03127544,-0.0024198592,-0.021754405
-0.017446805,-0.16381173,-0.0028549472,0.27016404
-0.02072304,0.03135085,0.0025483337,-0.023417976
-0.020096023,-0.16380756,0.0020799744,0.2700679
-0.023372173,0.031284653,0.007481332,-0.021958277
-0.022746481,0.22629853,0.007042167,-0.3122714
-0.01822051,0.031076957,0.00079673855,-0.017375935
-0.01759897,0.22618747,0.00044921986,-0.30980736
-0.013075221,0.031059124,-0.0057469276,-0.01698281
-0.0124540385,0.22626302,-0.0060865837,-0.3114734
-0.007928778,0.03122831,-0.012316052,-0.020716203
-0.007304212,-0.16371487,-0.012730376,0.26805556
-0.010578509,0.031586424,-0.007369265,-0.028615274
-0.009946781,0.22681327,-0.00794157,-0.32361415
-0.0054105157,0.031805303,-0.014413853,-0.033446204
-0.00477441,-0.16310702,-0.0150827775,0.25465438
-0.00803655,0.032227006,-0.00998969,-0.0427475
-0.0073920097,-0.16275027,-0.0108446395,0.24676692
-0.010647016,0.03252486,-0.0059093013,-0.04931683
-0.0099965185,-0.16251186,-0.006895638,0.24149582
-0.013246755,0.03270791,-0.0020657214,-0.053354178
-0.012592597,-0.16238436,-0.003132805,0.23867628
-0.015840285,0.032782204,0.0016407205,-0.05499317
-0.01518464,0.2278806,0.0005408571,-0.34715798
-0.0106270285,0.032750953,-0.0064023025,-0.05430456
-0.00997201,-0.16227862,-0.0074883937,0.23635153
-0.013217581,0.032949515,-0.002761363,-0.05868402
-0.012558592,-0.16213274,-0.0039350437,0.2331264
-0.015801245,0.03304522,0.00072748447,-0.060795166
-0.015140342,-0.16208716,-0.0004884189,0.23211719
-0.018382085,0.033041775,0.004153925,-0.060719755
-0.017721249,-0.16213949,0.00293953,0.23327087
-0.02096404,0.03294034,0.0076049473,-0.058483392
-0.020305233,0.22795242,0.0064352793,-0.34875724
-0.015746184,0.032739542,-0.00053986517,-0.05405201
-0.015091393,0.22786923,-0.0016209054,-0.34690523
-0.010534008,0.032770373,-0.00855901,-0.05473386
-0.009878601,0.22801399,-0.009653687,-0.3501049
-0.005318321,0.03303066,-0.016655784,-0.06048165
-0.0046577076,-0.16184857,-0.017865418,0.22690007
-0.007894679,0.03352408,-0.013327416,-0.07136429
-0.0072241975,-0.1614043,-0.014754702,0.21708415
-0.010452284,0.033925444,-0.010413019,-0.08021628
-0.009773774,-0.1610457,-0.012017344,0.2091632
-0.012994688,0.034246005,-0.007834081,-0.08728621
-0.012309768,-0.16076279,-0.009579805,0.20291479
-0.015525023,0.034494855,-0.005521509,-0.09277464
-0.014835127,-0.16054752,-0.0073770015,0.19816115
-0.018046077,0.034679163,-0.0034137785,-0.096839726
-0.017352493,-0.1603937,-0.005350573,0.19476421
-0.020560367,0.03480438,-0.0014552887,-0.099601775
-0.01986428,-0.16029668,-0.0034473243,0.19262165
-0.023070214,0.034874413,0.00040510888,-0.101146765
-0.022372726,-0.16025335,-0.0016178264,0.19166395
-0.025577793,0.034891717,0.0022154527,-0.1015289
-0.024879958,-0.16026191,0.00018487469,0.19185218
-0.028085196,0.034857392,0.0040219184,-0.100772426
-0.02738805,-0.16032197,0.0020064698,0.19317669
-0.030594489,0.034771223,0.0058700033,-0.09887261
